time,date,text,current_date
00:02:10,1718013652.0,为什么是小偷抓主角？不应该是主角抓小偷吗？,2024-06-10 18:00:52
00:05:10,1718013640.0,到底谁是小偷啊,2024-06-10 18:00:40
00:00:03,1718013614.0,54.7万？前几天还是1.4w,2024-06-10 18:00:14
00:01:43,1718013591.0,好的，宝贝,2024-06-10 17:59:51
00:01:16,1718013586.0,吓一跳了卧槽！,2024-06-10 17:59:46
00:00:55,1718013576.0,可不可以一直看着？,2024-06-10 17:59:36
00:03:29,1718013528.0,51分钟,2024-06-10 17:58:48
00:01:10,1718013500.0,我靠 吓我一跳,2024-06-10 17:58:20
00:00:43,1718013438.0,这锁也是绝了,2024-06-10 17:57:18
00:01:11,1718013437.0,救命 我直接把手機丟出去了,2024-06-10 17:57:17
00:00:19,1718013433.0,机车王子,2024-06-10 17:57:13
00:01:37,1718013430.0,玩具熊的午夜后官同人里有这个差不多的,2024-06-10 17:57:10
00:02:23,1718013429.0,来早了，先养养弹幕再看,2024-06-10 17:57:09
00:01:08,1718013428.0,一睹芳容,2024-06-10 17:57:08
00:01:14,1718013399.0,啊米诺斯,2024-06-10 17:56:39
00:01:04,1718013384.0,01：09跳脸警告,2024-06-10 17:56:24
00:01:11,1718013361.0,啊哈，宝贝 你吓到我了，求安慰,2024-06-10 17:56:01
00:01:18,1718013332.0,宝贝，我怕~,2024-06-10 17:55:32
00:00:59,1718013324.0,[前方高能],2024-06-10 17:55:24
00:01:13,1718013292.0,“”剛才高能“”,2024-06-10 17:54:52
00:00:21,1718013287.0,闪肘！,2024-06-10 17:54:47
00:04:59,1718013224.0,到底哪里有小偷啊？,2024-06-10 17:53:44
00:01:23,1718013212.0,我去吓死我了Ծ‸Ծ,2024-06-10 17:53:32
00:01:20,1718013197.0,哎呦，我的妈呀，吓我一跳,2024-06-10 17:53:17
00:00:23,1718013179.0,闪肘,2024-06-10 17:52:59
00:06:30,1718013119.0,好吧宝贝，我会想你的,2024-06-10 17:51:59
00:06:34,1718013096.0,小偷变小丑,2024-06-10 17:51:36
00:03:19,1718013096.0,我来承包白屏,2024-06-10 17:51:36
00:01:57,1718013089.0,鼠标好像枪战游戏里爆头,2024-06-10 17:51:29
00:04:30,1718013086.0,来人，朕的高能君呢,2024-06-10 17:51:26
00:01:42,1718013081.0,↑有,2024-06-10 17:51:21
00:02:16,1718013063.0,历史的门,2024-06-10 17:51:03
00:06:15,1718013056.0,这简直是我,2024-06-10 17:50:56
00:06:02,1718013030.0,小丑（死亡公园玩多了）,2024-06-10 17:50:30
00:01:10,1718013001.0,我靠啊啊啊啊啊啊啊啊啊啊,2024-06-10 17:50:01
00:01:19,1718012985.0,有点像某个fnaf同人,2024-06-10 17:49:45
00:05:33,1718012972.0,秃捻,2024-06-10 17:49:32
00:01:16,1718012968.0,宝贝，我被吓一跳啊啊啊啊啊,2024-06-10 17:49:28
00:05:25,1718012937.0,依旧没男,2024-06-10 17:48:57
00:00:03,1718012925.0,我踏马来辣,2024-06-10 17:48:45
00:00:49,1718012923.0,1000+宝贝陪我看,2024-06-10 17:48:43
00:00:58,1718012899.0,前方小高能噢胆小的宝宝注意一下,2024-06-10 17:48:19
00:05:07,1718012897.0,没有炸？,2024-06-10 17:48:17
00:02:19,1718012884.0,关门弟子,2024-06-10 17:48:04
00:01:18,1718012870.0,吓死我了,2024-06-10 17:47:50
00:01:14,1718012865.0,卡哇伊内,2024-06-10 17:47:45
00:04:37,1718012850.0,左边细节开关灯,2024-06-10 17:47:30
00:06:12,1718012820.0,◣ ◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣前方高能◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣,2024-06-10 17:47:00
00:04:36,1718012820.0,玩家猜是小偷，偷偷摸摸的哈哈哈,2024-06-10 17:47:00
00:05:44,1718012807.0,在中间右下角趴着,2024-06-10 17:46:47
00:01:10,1718012793.0,我靠吓我一跳,2024-06-10 17:46:33
00:03:22,1718012791.0,占领失败,2024-06-10 17:46:31
00:01:06,1718012780.0,[前方高能],2024-06-10 17:46:20
00:05:52,1718012772.0,中间那里趴着呢,2024-06-10 17:46:12
00:02:02,1718012751.0,没人吗？,2024-06-10 17:45:51
00:03:34,1718012744.0,好一个1000+,2024-06-10 17:45:44
00:03:47,1718012718.0,好的宝贝,2024-06-10 17:45:18
00:01:40,1718012714.0,有人吗？,2024-06-10 17:45:14
00:03:37,1718012692.0,hiahiahiahiahiahiahia,2024-06-10 17:44:52
00:01:30,1718012689.0,有人吗？,2024-06-10 17:44:49
00:01:14,1718012664.0,[前方高能],2024-06-10 17:44:24
00:00:57,1718012628.0,1000+,2024-06-10 17:43:48
00:03:14,1718012618.0,估计没有锁得纯靠手拉住,2024-06-10 17:43:38
00:02:08,1718012589.0,Man,2024-06-10 17:43:09
00:01:11,1718012582.0,cccccc！,2024-06-10 17:43:02
00:01:06,1718012575.0,◣ ◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣前方高能◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣,2024-06-10 17:42:55
00:04:35,1718012557.0,怎么感觉玩家视角才是小偷呢（）,2024-06-10 17:42:37
00:00:53,1718012532.0,霸占空屏,2024-06-10 17:42:12
00:03:37,1718012520.0,最相信你，宝贝，爱你,2024-06-10 17:42:00
00:02:15,1718012500.0,《历史》          （确信）,2024-06-10 17:41:40
00:00:01,1718012499.0,宝贝！！,2024-06-10 17:41:39
00:03:36,1718012494.0,谁家门敲几下就坏,2024-06-10 17:41:34
00:05:40,1718012484.0,中间门右下角,2024-06-10 17:41:24
00:00:00,1718012405.0,上次看见他是26万过了几天50多万（头脑风暴）,2024-06-10 17:40:05
00:05:46,1718012392.0,中间，桌子旁边,2024-06-10 17:39:52
00:01:03,1718012389.0,前方突脸高能,2024-06-10 17:39:49
00:06:02,1718012361.0,《小丑过来了》,2024-06-10 17:39:21
00:01:48,1718012325.0,1000人出来,2024-06-10 17:38:45
00:00:35,1718012282.0,端午安康啊，宝贝,2024-06-10 17:38:02
00:06:21,1718012277.0,一睹芳容,2024-06-10 17:37:57
00:03:21,1718012245.0,占领空屏,2024-06-10 17:37:25
00:01:22,1718012239.0,宝贝我害怕了,2024-06-10 17:37:19
00:00:02,1718012230.0,直播在逃人员,2024-06-10 17:37:10
00:00:03,1718012201.0,我第一次刷到的时候才2.6万,2024-06-10 17:36:41
00:03:59,1718012168.0,为什么不把门全关上呀？不是很懂怎么玩）,2024-06-10 17:36:08
00:00:00,1718012151.0,留念！最早的一次！,2024-06-10 17:35:51
00:02:08,1718012128.0,上面的，老大要哭了,2024-06-10 17:35:28
00:01:16,1718012122.0,吓我一跳释放忍术,2024-06-10 17:35:22
00:06:15,1718012115.0,开锁的才是小偷吧，躲主人,2024-06-10 17:35:15
00:01:46,1718012104.0,咱们是小偷 那个是主人,2024-06-10 17:35:04
